2019,5,1e,3174,1,2019,1,104329325.4756590 ,340017406
2019,5,1e,3175,1,2019,1,80916871.459847 ,340017406
2019,5,1e,3171,1,2019,1,103484421.5510020 ,340017406
2019,5,1e,3100,1,2019,1,445081211.39485600,340017406
2019,5,1e,3172,1,2019,1,109315076.12812500,340017406
2019,5,1e,3101,1,2019,1,713980.0015819,340017406
2019,5,1f,3174,1,2019,1,65198531.1115401 ,340017406
2019,5,1f,3175,1,2019,1,47655231.026787 ,340017406
2019,5,1f,3171,1,2019,1,62567891.7330515 ,340017406
2019,5,1f,3100,1,2019,1,272437585.29993700,340017406
2019,5,1f,3172,1,2019,1,67143619.40955820,340017406
2019,5,1f,3101,1,2019,1,398163.2932691,340017406
2019,5,1g,3174,1,2019,1,32590865.9865482 ,340017406
2019,5,1g,3175,1,2019,1,24741315.543240 ,340017406
2019,5,1g,3171,1,2019,1,34674833.7768705 ,340017406
2019,5,1g,3100,1,2019,1,138023299.41947300,340017406
2019,5,1g,3172,1,2019,1,35389539.28173240,340017406
2019,5,1g,3101,1,2019,1,172160.2109987,340017406
2019,5,2,3174,1,2019,1,10115074.2205512 ,340017406
2019,5,2,3175,1,2019,1,13960730.208681 ,340017406
2019,5,2,3171,1,2019,1,15942776.0300963 ,340017406
2019,5,2,3100,1,2019,1,60822818.96922700,340017406
2019,5,2,3172,1,2019,1,12194869.08640000,340017406
2019,5,2,3101,1,2019,1,861025.2910066,340017406
2019,5,3,3174,1,2019,1,16894869.6166192 ,340017406
2019,5,3,3175,1,2019,1,19702252.939090 ,340017406
2019,5,3,3171,1,2019,1,114544586.8344230 ,340017406
2019,5,3,3100,1,2019,1,360267352.82787300,340017406
2019,5,3,3172,1,2019,1,23306047.23205460,340017406
2019,5,3,3101,1,2019,1,553500.6217461,340017406
2019,5,4,3174,1,2019,1,224188810.0972500 ,340017406
2019,5,4,3175,1,2019,1,223971885.636715 ,340017406
2019,5,4,3171,1,2019,1,230932104.5521070 ,340017406
2019,5,4,3100,1,2019,1,1050637012.27161000,340017406
2019,5,4,3172,1,2019,1,173090697.07415200,340017406
2019,5,4,3101,1,2019,1,355598.2990901,340017406
2019,5,4a,3174,1,2019,1,167358700.7312650 ,340017406
2019,5,4a,3175,1,2019,1,169335197.226871 ,340017406
2019,5,4a,3171,1,2019,1,179750536.9807790 ,340017406
2019,5,4a,3100,1,2019,1,788477369.38011000,340017406
2019,5,4a,3172,1,2019,1,129128144.10348400,340017406
2019,5,4a,3101,1,2019,1,270660.5054469,340017406
2019,5,4b,3174,1,2019,1,56830109.3659851 ,340017406
2019,5,4b,3175,1,2019,1,54636688.409844 ,340017406
2019,5,4b,3171,1,2019,1,51181567.5713280 ,340017406
2019,5,4b,3100,1,2019,1,262159642.89150000,340017406
2019,5,4b,3172,1,2019,1,43962552.97066780,340017406
2019,5,4b,3101,1,2019,1,84937.7936432,340017406
2019,5,5,3174,1,2019,1,409854.2435978 ,340017406
2019,5,5,3175,1,2019,1,1554052.481391 ,340017406
2019,5,5,3171,1,2019,1,277754.8456814 ,340017406
2019,5,5,3100,1,2019,1,3986485.14327548,340017406
2019,5,5,3172,1,2019,1,366602.35359500,340017406
2019,5,5,3101,1,2019,1,945.4595429,340017406
2019,5,6,3174,1,2019,1,53117978.7950682 ,340017406
2019,5,6,3175,1,2019,1,100360786.606559 ,340017406
2019,5,6,3171,1,2019,1,49708675.1061975 ,340017406
2019,5,6,3100,1,2019,1,379569344.38990500,340017406
2019,5,6,3172,1,2019,1,63744434.30789140,340017406
2019,5,6,3101,1,2019,1,4998030.4422875,340017406
2019,5,7,3174,1,2019,1,67528190.5380155 ,340017406
2019,5,7,3175,1,2019,1,966631555.918310 ,340017406
2019,5,7,3171,1,2019,1,74199849.5234844 ,340017406
2019,5,7,3100,1,2019,1,1237218375.02088000,340017406
2019,5,7,3172,1,2019,1,68895767.53143930,340017406
2019,5,7,3101,1,2019,1,738128.5467051,340017406
2019,5,8,3174,1,2019,1,-162617570.8945870 ,340017406
2019,5,8,3175,1,2019,1,816229115.237599 ,340017406
2019,5,8,3171,1,2019,1,-110178494.7208280 ,340017406
2019,5,8,3100,1,2019,1,477287440.90184800,340017406
2019,5,8,3172,1,2019,1,-132862154.41972300,340017406
2019,5,8,3101,1,2019,1,-820036.2868368,340017406
2019,5,9,3174,1,2019,1,470458815.6063560 ,340017406
2019,5,9,3175,1,2019,1,522378823.593451 ,340017406
2019,5,9,3171,1,2019,1,642464231.8798620 ,340017406
2019,5,9,3100,1,2019,1,2815636157.02672000,340017406
2019,5,9,3172,1,2019,1,488499494.66551300,340017406
2019,5,9,3101,1,2019,1,7926263.4981485,340017406
2019,5,1,3174,2,2019,1,256199242.4402610 ,340017406
2019,5,1,3175,2,2019,1,193082264.270000 ,340017406
2019,5,1,3171,2,2019,1,255707670.0665240 ,340017406
2019,5,1,3100,2,2019,1,1067000489.13945000,340017406
2019,5,1,3172,2,2019,1,265496515.18509000,340017406
2019,5,1,3101,2,2019,1,1582453.6607411,340017406
2019,5,1a,3174,2,2019,1,51062183.2424249 ,340017406
2019,5,1a,3175,2,2019,1,46480857.510000 ,340017406
2019,5,1a,3171,2,2019,1,57551665.7153461 ,340017406
2019,5,1a,3100,2,2019,1,229335725.34873600,340017406
2019,5,1a,3172,2,2019,1,55462642.21498000,340017406
2019,5,1a,3101,2,2019,1,374963.9317478,340017406
2019,5,1b,3174,2,2019,1,7017214.7667826 ,340017406
2019,5,1b,3175,2,2019,1,4817947.830000 ,340017406
2019,5,1b,3171,2,2019,1,6970465.6299214 ,340017406
2019,5,1b,3100,2,2019,1,29002389.41245390,340017406
2019,5,1b,3172,2,2019,1,7604572.91000000,340017406
2019,5,1b,3101,2,2019,1,38423.4288449,340017406
2019,5,1c,3174,2,2019,1,47398804.8225965 ,340017406
2019,5,1c,3175,2,2019,1,32898556.850000 ,340017406
2019,5,1c,3171,2,2019,1,48665913.2455796 ,340017406
2019,5,1c,3100,2,2019,1,195091224.44376800,340017406
2019,5,1c,3172,2,2019,1,47891810.66010980,340017406
2019,5,1c,3101,2,2019,1,275217.7569437,340017406
2019,5,1d,3174,2,2019,1,13724217.8102484 ,340017406
2019,5,1d,3175,2,2019,1,9488243.580000 ,340017406
2019,5,1d,3171,2,2019,1,13468888.3557502 ,340017406
2019,5,1d,3100,2,2019,1,55805665.23632010,340017406
2019,5,1d,3172,2,2019,1,14018343.75000000,340017406
2019,5,1d,3101,2,2019,1,104487.1274708,340017406
2019,5,1e,3174,2,2019,1,80182003.5418006 ,340017406
2019,5,1e,3175,2,2019,1,59266567.040000 ,340017406
2019,5,1e,3171,2,2019,1,75311167.3073396 ,340017406
2019,5,1e,3100,2,2019,1,328261114.29116100,340017406
2019,5,1e,3172,2,2019,1,82365940.51000000,340017406
2019,5,1e,3101,2,2019,1,498196.0298280,340017406
2019,5,1f,3174,2,2019,1,36794445.1088821 ,340017406
2019,5,1f,3175,2,2019,1,25513523.800000 ,340017406
2019,5,1f,3171,2,2019,1,33146056.2799583 ,340017406
2019,5,1f,3100,2,2019,1,146045159.41833600,340017406
2019,5,1f,3172,2,2019,1,36673824.62000000,340017406
2019,5,1f,3101,2,2019,1,205515.7352271,340017406
2019,5,1g,3174,2,2019,1,20020373.1475257 ,340017406
2019,5,1g,3175,2,2019,1,14616567.660000 ,340017406
2019,5,1g,3171,2,2019,1,20593513.5326289 ,340017406
2019,5,1g,3100,2,2019,1,83459210.98867580,340017406
2019,5,1g,3172,2,2019,1,21479380.52000000,340017406
2019,5,1g,3101,2,2019,1,85649.6506787,340017406
2019,5,2,3174,2,2019,1,6734230.0079185 ,340017406
2019,5,2,3175,2,2019,1,9339608.680000 ,340017406
2019,5,2,3171,2,2019,1,10676388.4448780 ,340017406
2019,5,2,3100,2,2019,1,40789004.76795340,340017406
2019,5,2,3172,2,2019,1,8160663.27000000,340017406
2019,5,2,3101,2,2019,1,571500.3986055,340017406
2019,5,3,3174,2,2019,1,9578856.0852228 ,340017406
2019,5,3,3175,2,2019,1,11202676.769052 ,340017406
2019,5,3,3171,2,2019,1,65242550.2177443 ,340017406
2019,5,3,3100,2,2019,1,206554375.57672900,340017406
2019,5,3,3172,2,2019,1,13179239.75378340,340017406
2019,5,3,3101,2,2019,1,314705.4286502,340017406
2019,5,4,3174,2,2019,1,157766237.7037470 ,340017406
2019,5,4,3175,2,2019,1,159477679.461528 ,340017406
2019,5,4,3171,2,2019,1,164905105.8797650 ,340017406
2019,5,4,3100,2,2019,1,747263480.87351900,340017406
2019,5,4,3172,2,2019,1,122062385.49585800,340017406
2019,5,4,3101,2,2019,1,252121.2133501,340017406
2019,5,4a,3174,2,2019,1,121473637.2825780 ,340017406
2019,5,4a,3175,2,2019,1,124247570.311528 ,340017406
2019,5,4a,3171,2,2019,1,131749089.7372880 ,340017406
2019,5,4a,3100,2,2019,1,578907779.86922600,340017406
2019,5,4a,3172,2,2019,1,94073923.77585830,340017406
2019,5,4a,3101,2,2019,1,198554.1390057,340017406
2019,5,4b,3174,2,2019,1,36292600.4211698 ,340017406
2019,5,4b,3175,2,2019,1,35230109.150000 ,340017406
2019,5,4b,3171,2,2019,1,33156016.1424766 ,340017406
2019,5,4b,3100,2,2019,1,168355701.00429400,340017406
2019,5,4b,3172,2,2019,1,27988461.72000000,340017406
2019,5,4b,3101,2,2019,1,53567.0743444,340017406
2019,5,5,3174,2,2019,1,219555.9356784 ,340017406
2019,5,5,3175,2,2019,1,870864.280000 ,340017406
2019,5,5,3171,2,2019,1,132306.8235306 ,340017406
2019,5,5,3100,2,2019,1,2305642.33801564,340017406
2019,5,5,3172,2,2019,1,174446.93850000,340017406
2019,5,5,3101,2,2019,1,427.3429955,340017406
2019,5,6,3174,2,2019,1,32102068.8142562 ,340017406
2019,5,6,3175,2,2019,1,62483781.092284 ,340017406
2019,5,6,3171,2,2019,1,29234177.1425448 ,340017406
2019,5,6,3100,2,2019,1,229296748.63591900,340017406
2019,5,6,3172,2,2019,1,39690217.63020280,340017406
2019,5,6,3101,2,2019,1,2111929.6305985,340017406
2019,5,7,3174,2,2019,1,37118174.9907750 ,340017406
2019,5,7,3175,2,2019,1,642222992.856026 ,340017406
2019,5,7,3171,2,2019,1,41127137.0931004 ,340017406
2019,5,7,3100,2,2019,1,796206012.42181900,340017406
2019,5,7,3172,2,2019,1,38641492.11732660,340017406
2019,5,7,3101,2,2019,1,399951.9137374,340017406
2019,5,8,3174,2,2019,1,-106554087.2901600 ,340017406
2019,5,8,3175,2,2019,1,538573709.814460 ,340017406
2019,5,8,3171,2,2019,1,-63470212.4605457 ,340017406
2019,5,8,3100,2,2019,1,339236820.59730000,340017406
2019,5,8,3172,2,2019,1,-96581017.13308690,340017406
2019,5,8,3101,2,2019,1,-534449.6768583,340017406
2019,5,9,3174,2,2019,1,318927928.7061490 ,340017406
2019,5,9,3175,2,2019,1,332807591.511297 ,340017406
2019,5,9,3171,2,2019,1,421300849.0213400 ,340017406
2019,5,9,3100,2,2019,1,1836240549.50707000,340017406
2019,5,9,3172,2,2019,1,313540959.02302100,340017406
2019,5,9,3101,2,2019,1,3898736.0843451,340017406
2020,5,1,3174,1,2020,1,396004758.9860480 ,340017406
2020,5,1,3175,1,2020,1,315430712.954825 ,340017406
2020,5,1,3171,1,2020,1,416834983.4566090 ,340017406
2020,5,1,3100,1,2020,1,1722495501.67984000,340017406
2020,5,1,3172,1,2020,1,418930920.37005800,340017406
2020,5,1,3101,1,2020,1,2742887.9397634,340017406
2020,5,1a,3174,1,2020,1,98588251.8058295 ,340017406
2020,5,1a,3175,1,2020,1,91338208.611290 ,340017406
2020,5,1a,3171,1,2020,1,111303183.8216230 ,340017406
2020,5,1a,3100,1,2020,1,456841198.12549000,340017406
2020,5,1a,3172,1,2020,1,109890305.65765400,340017406
2020,5,1a,3101,1,2020,1,807790.0742756,340017406
2020,5,1b,3174,1,2020,1,9959586.6754860 ,340017406
2020,5,1b,3175,1,2020,1,7325510.314153 ,340017406
2020,5,1b,3171,1,2020,1,10220234.3761097 ,340017406
2020,5,1b,3100,1,2020,1,42682503.11908240,340017406
2020,5,1b,3172,1,2020,1,10556176.21876240,340017406
2020,5,1b,3101,1,2020,1,56855.1688436,340017406
2020,5,1c,3174,1,2020,1,76639377.7485681 ,340017406
2020,5,1c,3175,1,2020,1,57087664.890305 ,340017406
2020,5,1c,3171,1,2020,1,84353780.5078463 ,340017406
2020,5,1c,3100,1,2020,1,330414206.80586800,340017406
2020,5,1c,3172,1,2020,1,76805546.44650010,340017406
2020,5,1c,3101,1,2020,1,494354.9656552,340017406
2020,5,1d,3174,1,2020,1,20725246.7296751 ,340017406
2020,5,1d,3175,1,2020,1,14887306.252049 ,340017406
2020,5,1d,3171,1,2020,1,21281448.9550199 ,340017406
2020,5,1d,3100,1,2020,1,86763125.59330340,340017406
2020,5,1d,3172,1,2020,1,21573026.83379410,340017406
2020,5,1d,3101,1,2020,1,169807.1682717,340017406
2020,5,1e,3174,1,2020,1,97814999.5377205 ,340017406
2020,5,1e,3175,1,2020,1,75335106.539872 ,340017406
2020,5,1e,3171,1,2020,1,96649049.9115191 ,340017406
2020,5,1e,3100,1,2020,1,414894073.69463300,340017406
2020,5,1e,3172,1,2020,1,102119679.93754300,340017406
2020,5,1e,3101,1,2020,1,669950.4021379,340017406
2020,5,1f,3174,1,2020,1,59691911.3110581 ,340017406
2020,5,1f,3175,1,2020,1,44309511.993426 ,340017406
2020,5,1f,3171,1,2020,1,57894326.1232697 ,340017406
2020,5,1f,3100,1,2020,1,251377923.19358400,340017406
2020,5,1f,3172,1,2020,1,62120658.65230150,340017406
2020,5,1f,3101,1,2020,1,365673.5382824,340017406
2020,5,1g,3174,1,2020,1,32585385.1777108 ,340017406
2020,5,1g,3175,1,2020,1,25147404.353730 ,340017406
2020,5,1g,3171,1,2020,1,35132959.7612205 ,340017406
2020,5,1g,3100,1,2020,1,139522471.14788000,340017406
2020,5,1g,3172,1,2020,1,35865526.62350270,340017406
2020,5,1g,3101,1,2020,1,178456.6222971,340017406
2020,5,2,3174,1,2020,1,10020745.7594398 ,340017406
2020,5,2,3175,1,2020,1,13778079.289993 ,340017406
2020,5,2,3171,1,2020,1,15672181.8433816 ,340017406
2020,5,2,3100,1,2020,1,59739499.51482230,340017406
2020,5,2,3172,1,2020,1,11990785.75933060,340017406
2020,5,2,3101,1,2020,1,843605.8444470,340017406
2020,5,3,3174,1,2020,1,19445429.2326460 ,340017406
2020,5,3,3175,1,2020,1,19686370.598556 ,340017406
2020,5,3,3171,1,2020,1,132514185.8363690 ,340017406
2020,5,3,3100,1,2020,1,411802380.07267700,340017406
2020,5,3,3172,1,2020,1,23311204.55515520,340017406
2020,5,3,3101,1,2020,1,555156.8890920,340017406
2020,5,4,3174,1,2020,1,206809884.6555690 ,340017406
2020,5,4,3175,1,2020,1,208797599.013696 ,340017406
2020,5,4,3171,1,2020,1,213708904.3121970 ,340017406
2020,5,4,3100,1,2020,1,969348077.58976100,340017406
2020,5,4,3172,1,2020,1,159708185.31007600,340017406
2020,5,4,3101,1,2020,1,349973.1623708,340017406
2020,5,4a,3174,1,2020,1,158208552.5067000 ,340017406
2020,5,4a,3175,1,2020,1,161645567.346358 ,340017406
2020,5,4a,3171,1,2020,1,170003141.6992340 ,340017406
2020,5,4a,3100,1,2020,1,745389156.84336200,340017406
2020,5,4a,3172,1,2020,1,122111899.39289700,340017406
2020,5,4a,3101,1,2020,1,269046.2335712,340017406
2020,5,4b,3174,1,2020,1,48601332.1488692 ,340017406
2020,5,4b,3175,1,2020,1,47152031.667339 ,340017406
2020,5,4b,3171,1,2020,1,43705762.6129625 ,340017406
2020,5,4b,3100,1,2020,1,223958920.74639900,340017406
2020,5,4b,3172,1,2020,1,37596285.91717890,340017406
2020,5,4b,3101,1,2020,1,80926.9287996,340017406
2020,5,5,3174,1,2020,1,-7661857.9889944 ,340017406
2020,5,5,3175,1,2020,1,-24439680.110327 ,340017406
2020,5,5,3171,1,2020,1,-5721422.5673617 ,340017406
2020,5,5,3100,1,2020,1,-58610866.80412760,340017406
2020,5,5,3172,1,2020,1,-16225141.43682810,340017406
2020,5,5,3101,1,2020,1,-131670.1471716,340017406
2020,5,6,3174,1,2020,1,39701779.8870550 ,340017406
2020,5,6,3175,1,2020,1,75434842.864263 ,340017406
2020,5,6,3171,1,2020,1,37142880.7648590 ,340017406
2020,5,6,3100,1,2020,1,279831823.54792900,340017406
2020,5,6,3172,1,2020,1,48141745.92403560,340017406
2020,5,6,3101,1,2020,1,2868384.6358892,340017406
2020,5,7,3174,1,2020,1,51747337.0212340 ,340017406
2020,5,7,3175,1,2020,1,735725129.177801 ,340017406
2020,5,7,3171,1,2020,1,56728410.8933785 ,340017406
2020,5,7,3100,1,2020,1,948887743.19658500,340017406
2020,5,7,3172,1,2020,1,52863975.44689880,340017406
2020,5,7,3101,1,2020,1,565188.3598432,340017406
2020,5,8,3174,1,2020,1,-143520102.0354320 ,340017406
2020,5,8,3175,1,2020,1,623706892.134602 ,340017406
2020,5,8,3171,1,2020,1,-109861450.8713200 ,340017406
2020,5,8,3100,1,2020,1,331554816.17569600,340017406
2020,5,8,3172,1,2020,1,-122998694.33496800,340017406
2020,5,8,3101,1,2020,1,-246664.2796866,340017406
2020,5,9,3174,1,2020,1,469053301.4750970 ,340017406
2020,5,9,3175,1,2020,1,496669687.567808 ,340017406
2020,5,9,3171,1,2020,1,643561851.8813560 ,340017406
2020,5,9,3100,1,2020,1,2767273488.58001000,340017406
2020,5,9,3172,1,2020,1,469995030.69996000,340017406
2020,5,9,3101,1,2020,1,6416485.6848610,340017406
2020,5,1,3174,2,2020,1,250652575.3395260 ,340017406
2020,5,1,3175,2,2020,1,189329299.222048 ,340017406
2020,5,1,3171,2,2020,1,250888044.3245380 ,340017406
2020,5,1,3100,2,2020,1,1043228010.53356000,340017406
2020,5,1,3172,2,2020,1,259902768.13471500,340017406
2020,5,1,3101,2,2020,1,1561030.0056786,340017406
2020,5,1a,3174,2,2020,1,51628958.2569261 ,340017406
2020,5,1a,3175,2,2020,1,46998050.072834 ,340017406
2020,5,1a,3171,2,2020,1,58167468.5385003 ,340017406
2020,5,1a,3100,2,2020,1,231493379.24230700,340017406
2020,5,1a,3172,2,2020,1,56071435.74572700,340017406
2020,5,1a,3101,2,2020,1,379055.0939123,340017406
2020,5,1b,3174,2,2020,1,6691807.9459786 ,340017406
2020,5,1b,3175,2,2020,1,4589186.498657 ,340017406
2020,5,1b,3171,2,2020,1,6627518.7209292 ,340017406
2020,5,1b,3100,2,2020,1,27573845.01994570,340017406
2020,5,1b,3172,2,2020,1,7241815.64392977,340017406
2020,5,1b,3101,2,2020,1,37218.2510124,340017406
2020,5,1c,3174,2,2020,1,49535517.8474210 ,340017406
2020,5,1c,3175,2,2020,1,34406220.991273 ,340017406
2020,5,1c,3171,2,2020,1,50670948.8712975 ,340017406
2020,5,1c,3100,2,2020,1,202747733.21262600,340017406
2020,5,1c,3172,2,2020,1,49851793.84386940,340017406
2020,5,1c,3101,2,2020,1,291092.9141978,340017406
2020,5,1d,3174,2,2020,1,14855691.7280793 ,340017406
2020,5,1d,3175,2,2020,1,10315371.649802 ,340017406
2020,5,1d,3171,2,2020,1,14563908.9790726 ,340017406
2020,5,1d,3100,2,2020,1,60298892.68756280,340017406
2020,5,1d,3172,2,2020,1,15166738.85435590,340017406
2020,5,1d,3101,2,2020,1,115024.9570137,340017406
2020,5,1e,3174,2,2020,1,76073099.6218026 ,340017406
2020,5,1e,3175,2,2020,1,55837150.367044 ,340017406
2020,5,1e,3171,2,2020,1,71176584.2221668 ,340017406
2020,5,1e,3100,2,2020,1,309708303.53981300,340017406
2020,5,1e,3172,2,2020,1,77868747.01325730,340017406
2020,5,1e,3101,2,2020,1,470636.0394365,340017406
2020,5,1f,3174,2,2020,1,32565693.4729514 ,340017406
2020,5,1f,3175,2,2020,1,22923247.693213 ,340017406
2020,5,1f,3171,2,2020,1,29635888.9199107 ,340017406
2020,5,1f,3100,2,2020,1,130261693.77194000,340017406
2020,5,1f,3172,2,2020,1,32789444.54877830,340017406
2020,5,1f,3101,2,2020,1,182618.9114175,340017406
2020,5,1g,3174,2,2020,1,19301806.4663674 ,340017406
2020,5,1g,3175,2,2020,1,14260071.949225 ,340017406
2020,5,1g,3171,2,2020,1,20045726.0726609 ,340017406
2020,5,1g,3100,2,2020,1,81144163.05936210,340017406
2020,5,1g,3172,2,2020,1,20912792.48479730,340017406
2020,5,1g,3101,2,2020,1,85383.8386883,340017406
2020,5,2,3174,2,2020,1,6515367.5326611 ,340017406
2020,5,2,3175,2,2020,1,9011600.690572 ,340017406
2020,5,2,3171,2,2020,1,10247197.6293939 ,340017406
2020,5,2,3100,2,2020,1,39131572.73322040,340017406
2020,5,2,3172,2,2020,1,7840475.67169956,340017406
2020,5,2,3101,2,2020,1,547386.2449165,340017406
2020,5,3,3174,2,2020,1,10998553.2678273 ,340017406
2020,5,3,3175,2,2020,1,11161096.951655 ,340017406
2020,5,3,3171,2,2020,1,75342096.9914510 ,340017406
2020,5,3,3100,2,2020,1,235585111.39195100,340017406
2020,5,3,3172,2,2020,1,13150061.51407940,340017406
2020,5,3,3101,2,2020,1,314170.4294215,340017406
2020,5,4,3174,2,2020,1,146763489.7789640 ,340017406
2020,5,4,3175,2,2020,1,149924365.923372 ,340017406
2020,5,4,3171,2,2020,1,153746233.5469520 ,340017406
2020,5,4,3100,2,2020,1,695137416.52716500,340017406
2020,5,4,3172,2,2020,1,113581960.50767000,340017406
2020,5,4,3101,2,2020,1,249079.7454341,340017406
2020,5,4a,3174,2,2020,1,114737688.5721850 ,340017406
2020,5,4a,3175,2,2020,1,118574379.704331 ,340017406
2020,5,4a,3171,2,2020,1,124542414.5286580 ,340017406
2020,5,4a,3100,2,2020,1,546754342.56862900,340017406
2020,5,4a,3172,2,2020,1,88891196.89358890,340017406
2020,5,4a,3101,2,2020,1,196889.7390800,340017406
2020,5,4b,3174,2,2020,1,32025801.2067787 ,340017406
2020,5,4b,3175,2,2020,1,31349986.219042 ,340017406
2020,5,4b,3171,2,2020,1,29203819.0182934 ,340017406
2020,5,4b,3100,2,2020,1,148383073.95853600,340017406
2020,5,4b,3172,2,2020,1,24690763.61408130,340017406
2020,5,4b,3101,2,2020,1,52190.0063541,340017406
2020,5,5,3174,2,2020,1,-3567949.7018287 ,340017406
2020,5,5,3175,2,2020,1,-12774520.653706 ,340017406
2020,5,5,3171,2,2020,1,-2617671.3116260 ,340017406
2020,5,5,3100,2,2020,1,-29462713.17147700,340017406
2020,5,5,3172,2,2020,1,-7342070.44343292,340017406
2020,5,5,3101,2,2020,1,-25236.9370407,340017406
2020,5,6,3174,2,2020,1,23733999.5087552 ,340017406
2020,5,6,3175,2,2020,1,45867070.899927 ,340017406
2020,5,6,3171,2,2020,1,21317561.9723437 ,340017406
2020,5,6,3100,2,2020,1,167320763.97636700,340017406
2020,5,6,3172,2,2020,1,29636759.00569270,340017406
2020,5,6,3101,2,2020,1,1486575.2255899,340017406
2020,5,7,3174,2,2020,1,28247528.2572577 ,340017406
2020,5,7,3175,2,2020,1,485944138.788289 ,340017406
2020,5,7,3171,2,2020,1,31252511.4770470 ,340017406
2020,5,7,3100,2,2020,1,605266788.01246800,340017406
2020,5,7,3172,2,2020,1,29384320.98830760,340017406
2020,5,7,3101,2,2020,1,303748.1661032,340017406
2020,5,8,3174,2,2020,1,-90675900.3159934 ,340017406
2020,5,8,3175,2,2020,1,405525801.371566 ,340017406
2020,5,8,3171,2,2020,1,-58413762.6036155 ,340017406
2020,5,8,3100,2,2020,1,246617713.21081500,340017406
2020,5,8,3172,2,2020,1,-87870477.97222010,340017406
2020,5,8,3101,2,2020,1,-123001.6933180,340017406
2020,5,9,3174,2,2020,1,316172607.1526540 ,340017406
2020,5,9,3175,2,2020,1,312100575.617145 ,340017406
2020,5,9,3171,2,2020,1,419257189.0723900 ,340017406
2020,5,9,3100,2,2020,1,1792291087.18913000,340017406
2020,5,9,3172,2,2020,1,299515155.42989600,340017406
2020,5,9,3101,2,2020,1,3706254.8545787,340017406
2021,5,1,3174,1,2021,1,415152955.4260560 ,340017406
2021,5,1,3175,1,2021,1,332193500.553671 ,340017406
2021,5,1,3171,1,2021,1,437882597.6565180 ,340017406
2021,5,1,3100,1,2021,1,1806801376.14218000,340017406
2021,5,1,3172,1,2021,1,439784366.49103300,340017406
2021,5,1,3101,1,2021,1,2871345.8163092,340017406
2021,5,1a,3174,1,2021,1,103950314.3621450 ,340017406
2021,5,1a,3175,1,2021,1,96396826.049538 ,340017406
2021,5,1a,3171,1,2021,1,118170714.9229830 ,340017406
2021,5,1a,3100,1,2021,1,480235369.03200500,340017406
2021,5,1a,3172,1,2021,1,115467589.64289900,340017406
2021,5,1a,3101,1,2021,1,844347.5335502,340017406
2021,5,1b,3174,1,2021,1,9623639.4347959 ,340017406
2021,5,1b,3175,1,2021,1,7070377.205186 ,340017406
2021,5,1b,3171,1,2021,1,9840204.1590450 ,340017406
2021,5,1b,3100,1,2021,1,41085013.11579580,340017406
2021,5,1b,3172,1,2021,1,10224437.69250030,340017406
